# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn,WindE[m/s],WindN[m/s],WindU[m/s],VelairAbs[m/s]
zone t=time i= 2774 f=point
85.0 -4149.518436430295 2492.828954466351 4365.234061521552 149.0045986069859 42.23029521505659 149.75909109126778 7415.060972116249 -719.3716761184896 -3.324774394647136 7449.874890407749 1.7713415927518817e-09 660.2155527092066 81.70772269122905 -26.53057405550257 65.29704178614686 0.0 7482.8471046145105
86.0 -4153.745288385351 2486.718046648749 4364.6944562708195 149.0923554175149 42.22393116914118 149.75338427632116 7414.247247193993 -727.7323127747773 -3.3643337653865046 7449.877037933036 1.7718505388088655e-09 660.1850901721456 81.68457542879753 -26.5255604416607 65.29954039237472 0.0 7482.9145935076385
87.0 -4157.967084169011 2480.6042002140907 4364.148562153806 149.18009375686555 42.217493589647255 149.74761065877672 7413.424440258728 -736.0894008809801 -3.403902472836819 7449.879269093346 1.772365619257134e-09 660.1542679320047 81.6611619221052 -26.520488139665773 65.30206824668377 0.0 7482.98205336239
88.0 -4162.183818155214 2474.4874231690906 4363.596379946083 149.26781342161212 42.21098250751817 149.74177024286055 7412.592564148981 -744.4429017508076 -3.4434804830544863 7449.881583864389 1.7728868410890433e-09 660.1230858017134 81.63748233112486 -26.515357153230525 65.30462534722372 0.0 7483.049483999189
89.0 -4166.395484723772 2468.36772352379 4363.037910432116 149.3555142086891 42.20439795403264 149.73586303298922 7411.751631836563 -752.7927767780832 -3.483067762116434 7449.88398222162 1.7734142114339312e-09 660.0915435869688 81.61353681698645 -26.510167486235048 65.30721169206087 0.0 7483.1168852397805
90.0 -4170.602078260379 2462.24510929155 4362.473154405259 149.4431959153947 42.197739960803595 149.72988903376483 7410.901656426067 -761.1389874375283 -3.5226642761251696 7449.886464140219 1.7739477375608918e-09 660.0596410860095 81.58932554191277 -26.504919142722457 65.3098272791803 0.0 7483.184256907223
91.0 -4174.803593156619 2456.119588489038 4361.902112667757 149.5308583393946 42.191008559777735 149.72384824997886 7410.042651154386 -769.4814952855565 -3.5622699911945688 7449.889029595105 1.7744874268807992e-09 660.0273780894338 81.56484866918996 -26.49961212690217 65.31247210648414 0.0 7483.251598825902
92.0 -4179.000023809971 2449.9911691362217 4361.324786030743 149.61850127872535 42.18420378323489 149.71774068660733 7409.174629390214 -777.8202619610369 -3.6018848734674975 7449.89167856093 1.775033286949117e-09 659.9947543799709 81.54010636310305 -26.494246443145823 65.31514617179374 0.0 7483.318910821515
93.0 -4183.191364623817 2443.8598592563562 4360.741175314235 149.70612453179817 42.177325663787045 149.71156634881487 7408.297604633548 -786.155249186081 -3.641508889100635 7449.894411012077 1.7755853254679508e-09 659.9617697322951 81.51509878890637 -26.488822095990677 65.31784947284791 0.0 7483.386192721087
94.0 -4187.377610007448 2437.725666875976 4360.151281347141 149.79372789740242 42.17037423437778 149.70532524195593 7407.411590515181 -794.4864187668054 -3.6811420042728855 7449.897226922664 1.7761435502883727e-09 659.9284239128253 81.48982611278234 -26.483339090140788 65.3205820073023 0.0 7483.453444352971
95.0 -4191.558754376074 2431.588600024887 4359.555104967254 149.88131117470897 42.16334952828155 149.6990173715693 7406.516600796194 -802.8137325940927 -3.7207841851891317 7449.900126266541 1.7767079694133714e-09 659.8947166794836 81.46428850177244 -26.47779743046216 65.32334377273187 0.0 7483.5206655468355
96.0 -4195.734792150829 2425.4486667361516 4358.9526470212495 149.96887416327405 42.15625157910283 149.69264274338144 7405.612649367444 -811.137152644364 -3.760435398068182 7449.903109017289 1.7772785910000423e-09 659.8606477815013 81.43848612374337 -26.472197121985637 65.32613476662942 0.0 7483.587856133679
97.0 -4199.9057177587765 2419.305875046083 4358.343908364689 150.05641666304257 42.149080420775526 149.68620136330486 7404.699750249043 -819.4566409803265 -3.8000956091529474 7449.906175148224 1.7778554233622365e-09 659.8262169591961 81.41241914733308 -26.466538169905583 65.32895498640627 0.0 7483.655015945824
98.0 -4204.071525632921 2413.1602329942343 4357.728889862016 150.14393847435156 42.14183608756215 149.6796932374409 7403.777917589841 -827.77215975173 -3.839764784702936 7449.909324632388 1.7784384749728514e-09 659.7914239437682 81.38608774191331 -26.460820579582183 65.33180442939111 0.0 7483.722144816921
99.0 -4208.232210212212 2407.011748623387 4357.107592386554 150.23143939793383 42.1345186140529 149.67311837207805 7402.847165666903 -836.0836711961099 -3.879442891001929 7449.912557442564 1.7790277544665343e-09 659.7562684570742 81.35949207753464 -26.455044356540103 65.33468309283063 0.0 7483.789242581951
100.0 -4212.387765941547 2400.8604299795456 4356.480016820508 150.31891923492122 42.127128035165214 149.6664767736888 7401.907508884966 -844.3911376395299 -3.91912989435707 7449.915873551255 1.779623270642557e-09 659.7207502113866 81.33263232486378 -26.449209506465593 65.337590973891 0.0 7483.856309077214
101.0 -4216.53818727179 2394.7062851119217 4355.846164054959 150.40637778684828 42.11966438614276 149.65976844893163 7400.958961775921 -852.6945214973296 -3.9588257610866435 7449.9192729307 1.7802250324672367e-09 659.6848689091839 81.30550865514267 -26.44331603520835 65.34052806965694 0.0 7483.923344140345
102.0 -4220.683468659769 2388.54932207293 4355.206034989873 150.49381485565542 42.11212770255478 149.65299340465643 7400.001538998269 -860.9937852748438 -3.9985304575386067 7449.9227555528705 1.780833049076085e-09 659.6486242429518 81.2781212401598 -26.437363948786214 65.34349437712939 0.0 7483.99034761031
103.0 -4224.823604568284 2382.3895489181737 4354.559630534087 150.58123024369254 42.104518020295146 149.64615164789487 7399.035255336574 -869.2888915681442 -4.0382439500758665 7449.926321389463 1.7814473297773298e-09 659.612015894905 81.25047025216071 -26.431353253376727 65.34648989322966 0.0 7484.057319327398
104.0 -4228.958589466119 2376.2269737064375 4353.906951605316 150.66862375372233 42.09683537558178 149.6392431858664 7398.060125700927 -877.5798030647519 -4.077966205087364 7449.929970411907 1.7820678840540547e-09 659.57504353679 81.22255586382119 -26.4252839553224 65.34951461479689 0.0 7484.124259133229
105.0 -4233.088417828042 2370.0616044996777 4353.247999130152 150.75599518892358 42.08907980495577 149.6322680259773 7397.076165126391 -885.8664825443706 -4.117697188975114 7449.933702591361 1.782694721566993e-09 659.537706829647 81.19437824819157 -26.419156061129872 65.3525685385884 0.0 7484.19116687076
106.0 -4237.213084134822 2363.893449363011 4352.582774044055 150.84334435289463 42.08125134528047 149.6252261758179 7396.083388772443 -894.1488928795868 -4.157436868170123 7449.937517898708 1.7833278521575063e-09 659.5000054235624 81.16593757863352 -26.41296957746746 65.35565166128092 0.0 7484.258042384267
107.0 -4241.332582873222 2357.7225163647045 4351.911277291367 150.93067104965672 42.07335003374087 149.6181176431675 7395.081811922431 -902.4269970365955 -4.1971852091145365 7449.9414163045685 1.783967285849884e-09 659.4619389574585 81.1372340287877 -26.40672451116958 65.35876397946845 0.0 7484.324885519366
108.0 -4245.44690853602 2351.548813576169 4351.233509825292 151.01797508365712 42.06537590784259 149.61094243598615 7394.071449982997 -910.7007580758882 -4.236942178280458 7449.94539777928 1.7846130328548784e-09 659.4235070588113 81.10826777248673 -26.400420869229343 65.36190548966583 0.0 7484.391696122995
109.0 -4249.556055622007 2345.372349071944 4350.549472607909 151.1052562597727 42.05732900541126 149.60370056242496 7393.052318483521 -918.9701391529698 -4.276707742152496 7449.949462292916 1.7852651035715647e-09 659.384709343466 81.07903898374396 -26.394058658807765 65.36507618830433 0.0 7484.458474043428
110.0 -4253.660018636001 2339.193130929694 4349.859166610165 151.19251438331284 42.04920936459149 149.59639203081838 7392.024433075552 -927.2351035190375 -4.316481867246239 7449.953609815273 1.7859235085908652e-09 659.345545415353 81.04954783666788 -26.3876378872269 65.36827607173484 0.0 7484.525219130268
111.0 -4257.758792088845 2333.0111672301914 4349.1625928118765 151.27974926002318 42.0410170238462 149.58901684968663 7390.987809532233 -935.4956145216927 -4.356264520083869 7449.957840315874 1.7865882586981762e-09 659.3060148662565 81.01979450541774 -26.381158561972043 65.37150513622697 0.0 7484.591931234447
112.0 -4261.852370497423 2326.8264660573136 4348.459752201725 151.36696069608834 42.03275202195574 149.58157502773358 7389.942463747728 -943.751635605604 -4.396055667221447 7449.962153763972 1.787259364876433e-09 659.2661172755581 80.98977916413983 -26.374620690689806 65.37476337796994 0.0 7484.658610208226
113.0 -4265.940748384661 2320.6390354980285 4347.750645777258 151.45414849813554 42.024414398016916 149.57406657385175 7388.88841173664 -952.003130313203 -4.435855275229528 7449.966550128542 1.7879368383085547e-09 659.2258522100132 80.95950198693238 -26.368024281192554 65.37805079307034 0.0 7484.725255905195
114.0 -4270.023920279536 2314.448883642388 4347.035274544889 151.54131247323755 42.01600419144238 149.56649149711453 7387.825669633431 -960.2500622853588 -4.475663310697826 7449.971029378286 1.788620690381065e-09 659.1852192234603 80.92896314775805 -26.36136934145152 65.38136737755559 0.0 7484.791868180277
115.0 -4274.101880717084 2308.2560185835137 4346.313639519894 151.62845242891598 42.00752144195955 149.5588498067856 7386.754253691833 -968.4923952620421 -4.5154797402413465 7449.975591481631 1.7893109326861833e-09 659.1442178566186 80.89816282042592 -26.354655879605147 65.38471312736978 0.0 7484.858446889719
116.0 -4278.174624238407 2302.060448417593 4345.585741726409 151.71556817314448 41.99896618960984 149.55114151230896 7385.674180284262 -976.7300930829973 -4.555304530491867 7449.980236406731 1.7900075770256888e-09 659.102847636781 80.86710117849422 -26.3478839039503 65.38808803837804 0.0 7484.9249918911
117.0 -4282.242145390676 2295.8621812438623 4344.8515821974315 151.80265951435172 41.99033847474783 149.54336662331457 7384.585465901218 -984.9631196884015 -4.595137648103787 7449.9849641214605 1.7907106354134072e-09 659.0611080775852 80.83577839523566 -26.34105342294717 65.39149210636413 0.0 7484.991503043322
118.0 -4286.304438727143 2289.661225164604 4344.111161974821 151.88972626142467 41.981638338040355 149.53552514961711 7383.4881271506965 -993.1914391195161 -4.63497905975629 7449.989774593418 1.791420120078327e-09 659.0189986787517 80.80419464357513 -26.334164445218274 65.39492532703086 0.0 7485.057980206618
119.0 -4290.361498807148 2283.4575882851304 4343.36448210929 151.9767682237117 41.972865820465536 149.5276171012167 7382.38218075758 -1001.4150155193505 -4.674828732139133 7449.994667789926 1.7921360434675756e-09 658.976518925825 80.77235009603382 -26.327216979549 65.39838769599994 0.0 7485.124423242545
120.0 -4294.413320196119 2277.25127871378 4342.611543660414 152.06378521102548 41.96402096331209 149.51964248829847 7381.267643563042 -1009.6338131332893 -4.714686631974189 7449.999643678033 1.7928584182495063e-09 658.9336682899096 80.74024492466944 -26.320211034887343 65.40187920881202 0.0 7485.190832013987
121.0 -4298.459897465586 2271.042304561902 4341.852347696621 152.1507770336463 41.95510380817826 149.51160132122786 7380.144532523936 -1017.8477963097487 -4.754552725997826 7450.004702224501 1.7935872573172215e-09 658.8904462273806 80.70787930099756 -26.31314662033963 65.40539986092878 0.0 7485.25720638515
122.0 -4302.501225193191 2264.8306739438503 4341.086895295193 152.23774350232486 41.946114396971005 149.50349361056067 7379.012864712189 -1026.056929500801 -4.794426980971309 7450.009843395824 1.7943225737907487e-09 658.8468521796699 80.675253395973 -26.306023745179473 65.40894964772863 0.0 7485.323546221568
123.0 -4306.5372979626845 2258.6163949769707 4340.315187542266 152.32468442828554 41.93705277190507 149.4953193670332 7377.872657314185 -1034.2611772628172 -4.834309363669206 7450.0150671582105 1.7950643810210712e-09 658.8028855729464 80.6423673798898 -26.298842418839047 65.4125285645109 0.0 7485.389851390094
124.0 -4310.568110363936 2252.399475781595 4339.537225532828 152.4115996232292 41.927918975502145 149.4870786015643 7376.723927630152 -1042.460504257077 -4.874199840895585 7450.020373477593 1.7958126925930903e-09 658.7585458178547 80.609221422329 -26.29160265091088 65.416136606495 0.0 7485.4561217589035
125.0 -4314.593656992948 2246.1799244810254 4338.753010370715 152.49848889933625 41.91871305058981 149.47877132525855 7375.566693073539 -1050.6548752503973 -4.91409837947333 7450.02576231962 1.7965675223285013e-09 658.7138323092619 80.57581569211082 -26.284304451150717 65.41977376881904 0.0 7485.522357197491
126.0 -4318.613932451853 2239.9577492015305 4337.9625431686145 152.5853520692696 41.90943504030079 149.47039754940454 7374.400971170398 -1058.844255115748 -4.954004946243117 7450.0312336496645 1.797328884289155e-09 658.6687444259722 80.54215035722585 -26.276947829475915 65.42344004654053 0.0 7485.588557576675
127.0 -4322.628931348929 2233.7329580723313 4337.165825048061 152.6721889461776 41.90008498807183 149.46195728547335 7373.226779558759 -1067.0286088328567 -4.9939195080703485 7450.036787432815 1.7980967927804034e-09 658.6232815304438 80.5082255847676 -26.26953279596418 65.42713543463714 0.0 7485.654722768587
128.0 -4326.638648298598 2227.5055592255935 4336.362857139435 152.75899934369696 41.89066293764307 149.45345054511841 7372.044135987997 -1075.2079014888116 -5.033842031843392 7450.042423633881 1.7988712623543517e-09 658.5774429685082 80.47404154086934 -26.262059360853428 65.43085992800663 0.0 7485.720852646677
129.0 -4330.643077921443 2221.2755607964164 4335.553640581963 152.8457830759556 41.88116893305671 149.4448773401808 7370.8530583182055 -1083.3820982786692 -5.073772484466986 7450.048142217388 1.7996523078126454e-09 658.5312280691204 80.43959839066275 -26.254527534546376 65.43461352146466 0.0 7485.786947085713
130.0 -4334.642214844205 2215.0429709228233 4334.738176523714 152.93253995757576 41.87160301865646 149.4362376826806 7369.653564519558 -1091.5511645060428 -5.1137108328653085 7450.05394314758 1.800439944210527e-09 658.4846361440295 80.40489629818022 -26.246937327603067 65.43839620974848 0.0 7485.8530059617715
131.0 -4338.636053699797 2208.8077977457524 4333.9164661216 153.01926980367637 41.8619652390863 149.4275315848226 7368.445672671679 -1099.7150655836776 -5.153657043996418 7450.0598263884185 1.8012341868596328e-09 658.4376664875251 80.3699354263138 -26.23928875074577 65.44220798751451 0.0 7485.919029152249
132.0 -4342.624589127305 2202.570049409046 4333.088510541374 153.10597242987643 41.85225563928973 149.41875905899542 7367.229400962993 -1107.873767034061 -5.193611084824056 7450.0657919035775 1.802035051331391e-09 658.3903183761472 80.33471593674815 -26.231581814858306 65.44604884933861 0.0 7485.985016535846
133.0 -4346.607815771999 2196.3297340594395 4332.254310957626 153.19264765229755 41.84247426450869 149.4099201177666 7366.004767690094 -1116.0272344899743 -5.233572922343683 7450.0718396564525 1.8028425534608264e-09 658.3425910683712 80.29923798987573 -26.223816530981612 65.44991878971842 0.0 7486.0509679925735
134.0 -4350.585728285341 2190.086859846555 4331.413868553787 153.2792952875667 41.83262116028272 149.401014773889 7364.771791257093 -1124.1754336950792 -5.2735425235680395 7450.077969610149 1.8036567093493414e-09 658.294483804354 80.26350174475805 -26.215992910319464 65.45381780307034 0.0 7486.1168834037535
135.0 -4354.55832132499 2183.841434922888 4330.567184522125 153.3659151528191 41.8226963724478 149.39204304030258 7363.530490174971 -1132.3183305044768 -5.313519855533173 7450.0841817274895 1.8044775353679395e-09 658.2459958056508 80.22750735906754 -26.20811096424007 65.45774588372888 0.0 7486.182762652012
136.0 -4358.525589554804 2177.593467443799 4329.714260063738 153.45250706570096 41.81269994713565 149.38300493011974 7362.280883060932 -1140.4558908852741 -5.3535048852962746 7450.090475971009 1.8053050481619924e-09 658.1971262748428 80.1912549889624 -26.200170704263023 65.46170302595307 0.0 7486.248605621273
137.0 -4362.487527644857 2171.3429655675045 4328.855096388563 153.53907084437216 41.80263193077245 149.37390045664552 7361.022988637746 -1148.5880809171374 -5.393497579935342 7450.096852302957 1.8061392646528146e-09 658.1478743953519 80.15474478910207 -26.192172142077244 65.4656892239176 0.0 7486.314412196774
138.0 -4366.444130271438 2165.089937455063 4327.989694715365 153.625606307509 41.792492370078214 149.36472963335785 7359.756825733096 -1156.7148667928404 -5.433497906552361 7450.103310685294 1.80698020204293e-09 658.0982393310354 80.11797691250112 -26.18411528952351 65.46970447172139 0.0 7486.38018226504
139.0 -4370.395392117057 2158.8343912703713 4327.1180562717445 153.71211327430686 41.782281312065464 149.35549247392268 7358.482413278922 -1164.8362148188137 -5.473505832269325 7450.109851079694 1.8078278778181695e-09 658.0482202259703 80.08095151052277 -26.176000158607767 65.47374876338114 0.0 7486.445915713905
140.0 -4374.341307870461 2152.5763351801484 4326.240182294128 153.79859156448285 41.771998804038525 149.34618899218484 7357.199770310754 -1172.9520914156806 -5.513521324231192 7450.116473447541 1.8086823097519961e-09 657.9978162041016 80.04366873277495 -26.167826761493135 65.4778220928352 0.0 7486.5116124324895
141.0 -4378.281872226631 2146.3157773539306 4325.35607402777 153.88504099827858 41.76164489359223 149.3368192021749 7355.9089159670575 -1181.0624631187911 -5.553544349603385 7450.12317774993 1.809543515908402e-09 657.9470263689778 80.00612872706994 -26.15959511050591 65.48192445394058 0.0 7486.577272311214
142.0 -4382.217079886796 2140.052725964058 4324.465732726753 153.97146139646262 41.75121962861126 149.32738311809976 7354.609869488559 -1189.1672965787545 -5.593574875572699 7450.129963947664 1.810411514646309e-09 657.8958498033951 79.96833163931822 -26.1513052181273 65.48605584047706 0.0 7486.642895241786
143.0 -4386.146925558432 2133.7871891856676 4323.56915965398 154.05785258033316 41.74072305726894 149.31788075435162 7353.302650217589 -1197.2665585619543 -5.633612869351168 7450.13683200126 1.8112863246223084e-09 657.84428556914 79.9302776134957 -26.142957097001283 65.49021624614336 0.0 7486.708481117206
144.0 -4390.071403955275 2127.5191751966795 4322.666356081181 154.14421437172058 41.73015522802614 149.30831212549958 7351.987277597405 -1205.3602159510701 -5.673658298172427 7450.143781870938 1.81216796479501e-09 657.792332706635 79.89196679154107 -26.134550759927272 65.4944056645607 0.0 7486.774029831756
145.0 -4393.9905097973315 2121.248692177791 4321.757323288906 154.2305465929901 41.71951618963065 149.29867724630003 7350.663771171523 -1213.4482357455897 -5.713711129292278 7450.15081351663 1.8130564544276909e-09 657.7399902346862 79.85339931332766 -26.126086219869215 65.49862408926833 0.0 7486.839541281009
