# Restart data (ECEF, cartesian system)
# Iteration, Elapsed time
# 2773 2773.0
-4703489.234767126 1586556.6821669666 4223310.876265634 -3446.719716126873 -6449.298272746656 -1429.8611989449334
-4706933.054824273 1580106.5029990098 4221877.971245807 -3440.9196121231325 -6451.05866617266 -1435.9485019967947
-4710371.072420428 1573654.5676289275 4220438.979940506 -3435.1147952828983 -6452.81067668084 -1442.0337684522233
-4713803.282846174 1567200.8844405864 4218993.90439065 -3429.3052724478266 -6454.554302375272 -1448.1169896661388
-4717229.681398941 1560745.461819744 4217542.746645801 -3423.491050465928 -6456.289541370231 -1454.1981569959669
-4720650.263383009 1554288.308154038 4216085.5087641645 -3417.67213619156 -6458.016391790188 -1460.2772618016497
-4724065.0241095135 1547829.4318329773 4214622.192812585 -3411.8485364854237 -6459.7348517698165 -1466.3542954456568
-4727473.958896457 1541368.8412479307 4213152.8008665405 -3406.020258214554 -6461.444919453995 -1472.429249292997
-4730877.06306871 1534906.5447921166 4211677.335010144 -3400.187308252319 -6463.1465929978085 -1478.5021147112295
-4734274.331958022 1528442.550860594 4210195.797336139 -3394.3496934784107 -6464.839870566556 -1484.5728830704752
-4737665.760903024 1521976.8678502506 4208708.189945899 -3388.5074207788416 -6466.524750335747 -1490.641545743428
-4741051.345249236 1515509.5041597942 4207214.514949422 -3382.660497045939 -6468.201230491114 -1496.7080941053648
-4744431.080349071 1509040.4681897415 4205714.774465333 -3376.808929178338 -6469.869309228608 -1502.772519534159
-4747804.961561848 1502569.7683424081 4204208.970620872 -3370.9527240809775 -6471.528984754404 -1508.8348134102903
-4751172.984253793 1496097.4130218981 4202697.105551902 -3365.0918886650934 -6473.180255284907 -1514.8949671168555
-4754535.143798044 1489623.410634095 4201179.1814029 -3359.226429848213 -6474.823119046752 -1520.9529720395813
-4757891.435574664 1483147.7695866495 4199655.200326955 -3353.3563545541497 -6476.457574276809 -1527.0088195668345
-4761241.854970638 1476670.4982889702 4198125.1644857675 -3347.4816697129977 -6478.083619222183 -1533.0625010896335
-4764586.397379886 1470191.6051522144 4196589.076049645 -3341.6023822611073 -6479.701252140183 -1539.1140080016507
-4767925.05820327 1463711.098589277 4195046.937197502 -3335.7184991410486 -6481.310471298271 -1545.1633316992097
-4771257.832848594 1457228.9870147791 4193498.7501168516 -3329.8300273016002 -6482.911274974051 -1551.210463581293
-4774584.716730616 1450745.2788450606 4191944.5170038105 -3323.9369736977415 -6484.50366145526 -1557.2553950495521
-4777905.705271054 1444259.9824981678 4190384.2400630894 -3318.0393452906465 -6486.087629039784 -1563.298117508318
-4781220.793898585 1437773.1063938444 4188817.921507995 -3312.137149047678 -6487.663176035646 -1569.3386223646114
-4784529.978048861 1431284.6589535205 4187245.563560425 -3306.2303919423807 -6489.230300761017 -1575.3769010281533
-4787833.253164508 1424794.6486003036 4185667.168450866 -3300.319080954474 -6490.789001544206 -1581.4129449113748
-4791130.614695137 1418303.0837589672 4184082.738418391 -3294.403223069846 -6492.339276723673 -1587.4467454294274
-4794422.058097347 1411809.9728559416 4182492.2757106563 -3288.4828252805464 -6493.881124648015 -1593.4782940001946
